Product_id,Selling_Price
JEAEGGED6PZQCGTQ,2342.5405718054803
SNDECRS4R3DV9QXU,6620.2635756219315
PBXDT4FTQGZGVCNC,2895.6587827748212
BRAE6AV3ZZQHKDCN,7374.500755152702
CAGE8PKGBKNCYKJK,1263.958674507157
CSOE2V29ZTH5A3QU,3907.646403279572
BRAEAW9HSZNM5URR,1924.9048713538518
BBAEGGYMPH6QYBFF,4200.515897354533
WATEHYVPGMHURTKG,3451.2924813975696
PCSDY5AFGFAQNCY9,3854.051837875682
JCKEEAEZMGBEXQFK,5406.833810829352
WATEYAP3S3TD5EMR,9530.147825303586
SHIE8M9PWUF5H4SF,6753.939382107992
LPBEJGFEZNV23SVG,2368.9112550717
PTPDXN7BGMQBZUTA,3045.6861373975453
PAEE7ZWAGCXEKY8B,7592.809331543727
CRTECN2QZHEJ6WJC,3572.2253976675875
FABE92NVZGEQ4HY8,2609.025954400735
RNGEDAKEG2DV5Y5D,6008.792204330999
JEAEGEFMHBQGU5NF,2527.06661787247
NKCEAY3RKEPGNWWV,3875.3901478512594
BRAECKHYUPMRFRTZ,1310.8690152275008
PELEGTPGEMCWUGS8,4047.4113159875546
LINEAVE2XKZNANN3,3118.5344904445938
RTRDNGVMAKRQKH7Y,3484.969062906367
NKCEFG3D8UWFGKGE,2970.2164217819695
CRTECN2QVUET9PQ8,3203.5146863652867
JWSE346HBDCSUGR6,4855.118702279529
BRAEA2E7XHZHG2AG,2224.701593566211
PTPE2SSXSTFH6HYY,4935.094123489128
BLBEJR22ZT2WUKBZ,8312.615843334355
MUGEBFGFRPNWGQTD,1766.3386514007484
PCSEDP3UF6EYPZZX,977.4293918582598
ACCEGUY72CYWXAEW,4730.928111680933
MUGEACY8HGXBNPB7,4353.089706606287
NKCE5VAAU2Y7ZW2Q,790.6069270958369
NKCED53EQTZ6R4WQ,3041.689640473585
PCSDY5AFPWQBABVU,7644.403056779295
WTDEDGHHGDEPSSRR,15099.224873361409
SHOEHEP5EWSGZ7XA,3901.079082553067
RTRECEYMHGP3JXFV,10335.963541566185
PSUEJA2HRBPYHA6K,2856.347599388826
TSHEDF3HADCJKGWD,4132.394145351707
NKCECGT3BZDXZ3ZH,2406.508782370096
SNDE85CH2PN36BUZ,7942.957962537041
SHOEFVT74G5BYHDY,1032.6013321970963
RTRDA4U7UE3Z7UMB,911.1463351286238
NKCED6EXGZZKTGD7,3570.600627743742
PCSEAHJCVPRUPVHX,2764.8272867921078
NKCDZFFRZEEMHAFJ,3476.5016142445775
CRTECN2QVVTNPXXN,1882.2265631597793
NKCDSCF3HNMXRCF4,6653.960642499071
NKCE8JXSHFBBQDKY,3588.1086254228185
SHOEF9G8CVWHRH5M,828.3940403815404
CAGE2MACSYZCWHFG,2114.1046270722145
TSHEJT2R2XQJN8D7,6548.468569965055
PCSE6SJGQCXQGC6G,7212.509332982358
PLLEHQUGEB6D5FCX,4610.373876847234
RNGE7W8T7MYQQEFR,1893.7285025957008
NKCE96SXDYMGSFBR,2922.919587849598
BRAE3TSHYGDRV2UC,1663.57823130541
FABEJX2NHNKCYHKA,666.2339672519829
BEMEGFHSMHZYNZB8,7058.4786380531405
WCKE2TFF4ZYGXUMH,1025.081708031295
BRAEDZ9GVZHWZ5BG,7812.867568416701
RNGEH3F2FAPU3TAG,2474.6892976533836
CRTECN2QTPZCMCQD,2743.1646928414043
HACEJQ7HRGNBYCEH,4255.117458300439
CRTECN2QZMHEU2J3,7084.566521179545
DKOEAWE2SCYPC5AW,7637.068475614151
ARPEE3YX9Z4QGJ86,2710.531432076111
JCKEJNH2AZGKWGZC,4660.222221277685
BRFEFY5BN9VHU27H,6016.399860493425
BRAECKHZWAGBVZXH,3232.7595208900902
NKCE9HF3TENMYXZY,3401.2873332719028
PCSE4SFFJSWJZVH4,5634.687611385598
NKCEBHGBFEVC2ABB,6078.1740841376995
MUGE7DUFEC3VUZMF,5491.1538615324025
GRKEG4UVAZTGYWRB,4083.0072447560574
TOPE4ZKTSBAEXGFR,4077.6535714669863
PBXEAP3SWFZRHZ6G,668.6711022357485
NKCEB5BVMYFMHAQH,1862.2518183600382
NKCE3HG8FDBHK5GX,4096.54486912329
SHIE8WYNYRHSFCRR,3048.6483750931375
NKCDSCF3QD5EGFJ2,5219.804919270408
TKPEG27A7Z6JWK6Y,5656.984879579991
CAGEYFZW7F56GWZP,330.377392243191
FCTEJXGUNGMHANE2,7837.542429892268
SHIECYFWJWCCHHQS,2709.9043236305884
RTRD6FYYUQZJBY6F,4327.273693761887
PACEB2XNEBZTJZZG,2417.2165953433378
SHOE2GUHSZRGGZYY,5044.353882495552
ACCED55XRZT9N2HH,1482.7467381982651
TOPEGVHJECVFBRMF,4660.320908373177
DRPEHYHN3MYJDGGM,97.16044605858951
RNGDXNG3HGFQXGAH,1479.5974904994587
SHIED9AKUTQZQ5ZK,4021.859086945674
CRTECN2QST3Z947Z,4099.547792048544
RNGDWKZMKNTUBPSF,3994.6249182598567
DREEJY2NVHFG6GCB,2704.5555869543987
SHTE37DQJWSQ4VGH,5411.53356402966
NKCE9ABEYD53HSVG,5321.034703357974
JEAEHUHKMA8EGUUU,2291.1205430977648
SNDEHZPDGB2ZT8ZY,4345.842803953916
CLTEGMUMJTPY4RMG,5077.657540757026
BBAEGJFQZTGFHJHD,6566.5702776711005
TOPEEERRTBB77BXA,5517.733947158531
NKCDWBPZQANZRF5M,3852.9413065172303
PCSECV3FSSB22FGE,6239.9667198586585
NKCE6WR3ZWHWKEPQ,2603.954059644647
MUGEAGGKQM37W42E,3929.515288469343
SGLEGBV4QFHTNHE2,5026.230022530099
LFHDQAZP4FHGGZEM,6033.887413695223
CLTEJQ8FTCZAEPNG,5515.901518560583
NKCE6XU6DAWYHWQP,1894.5204552935093
TOPEBN32XAZ62CTR,3366.686368346129
NKCEANMPATURDMHV,578.1952545829517
PCSE6X3YCSZEG67R,18217.4602959811
BRAE4DHZDPMTFZHC,7068.744668228857
HAREGG26GDJWFYMF,1123.5447941714351
BRAE3TSHWZREUJAC,2399.8991058642623
USGEJPQHZHYZQHBU,5881.937986504387
WSCEJTDHY9UHKP5K,8826.475413105696
SHKEGNS9TWHJAN6Q,4918.809286716386
SHIE3FHYRRQGFFXN,4325.24835908999
SCHE4YSTYDQBDYQF,3500.8466623636505
SHIEFFFPDETWTWZR,3311.714317879774
ACCEAZCVPTGEGVMR,7847.705233545259
SGLEGBV7VGZM7BFR,11760.988462567768
CAGE7BZ56MVQGKAB,2417.178609263209
NKCECG6ZH5MJT4B9,2958.4973340225347
RTRDZBJ5FZSU4AYZ,4548.082385153746
TROEG3VYGVSB9F5H,4416.601199797942
SHOEHXFAM2NDZBHW,3797.3381132505338
BRAEBBMQY9VZRC7G,6646.367034566454
PYJEH93NGYCXNNFK,543.9592973300732
SHIE6ZSBHCNYY2CP,3525.991389726241
TSHE4DNGUCMVXYUH,8666.004980968839
CLTEHE9FD2APDRWQ,4625.466354237952
SHOE6ZVUSR95HF6P,6860.818262204286
SHIEGPXGZTK5B3GT,5826.465767994381
CAGE2XC2HFSSQNSM,2620.972282468671
SHOE2ZNGUCA4DHHP,149.28467500435727
CRTECN2QXHEYVVTX,2614.9876472355377
CAGDSNMD7GV2GYMH,3612.8916561112014
SHIEC8ATXGYEJ4GD,4252.2548930680705
CRTECN2QYASYFKGS,2930.326038796866
CRTEA7HAHHCSHCEM,5177.957412154599
WATEA2H8FTBKZGGG,19037.115596813223
TOPE7T4YMXRK5BVG,137.79265191060222
NKCEAKKRTHT8RNC8,3886.207693938062
NKCE9HF37STYM5KA,4472.870880966233
SNDEG6GXFS5RYFGK,9553.283895556146
ACCEGZ65AEVGSGZ7,299.12250614607365
SRTEH2FVVKRBAXHB,32.80154729111382
NKCE5QSZ6FQSNBDF,3240.476589718788
SWIEHF3EF5PZAZUY,3612.169040178669
RNCEGBGW9PYRXNZY,5735.482052856399
BRAEDSHQ6X5YYX6N,3281.105340764737
SNDEHZHVMR3XPBST,4475.3448017914725
ACCDX8ZVV2RCNYCY,3076.353810634948
SKIE83ADUJ28U8ET,3013.9885390840627
ACCEJ6TEHCH7MCQ3,4329.382654885668
CBKEJ3ANRFJUM4TM,4790.496201884344
RNGEDAKBVC9TKFHZ,6186.1445243835815
MUGEACY82GPXUBAC,2872.460473858677
RTRE4VNCJZ3UPGQZ,3555.682679684971
MATE49ATDVVEEEAN,5610.554567995131
NKCEAVZ3EDVJNXMT,2306.2530079179132
PCSEBXFVZSYJKRCS,8263.199330052295
TSHEBSF9NBDWJXZW,1914.755356343344
CRTEA7HAQQCGTPFU,3993.5811885974326
CAGE3FX7HWMQAPCG,2131.4034585051013
NKCE9PFF3WZAZZXG,2095.3120001677053
RNGE3YSW9ZUZWYQA,9629.406307627047
PBXECWKZHWRCZZPJ,2032.9594072596833
ACCDXFA5QFCZZ4WZ,6546.18621078168
NKCECYNZGHYQEFHY,4331.487304892799
WATEBYZGCFGUP9HG,1584.2753236689523
PELEGPF7UHM3WUE8,5843.658848758636
MUGE9HRRWZBDVHZ6,3144.5815485272724
PELEG5CSGWYFCFNQ,150.793992701585
PBXEBQGMBP2VJTSQ,2399.531266364508
PTPE4JYTPVYZ8ADY,5769.913305006128
SHIE9J6PYVBW5ATG,3000.718631219123
ACCE5UKY6UXGVT9P,2942.890388649365
CRTECYY4DCRARYG9,2908.5858569401034
SNDE8VY9K2JGMJJZ,7088.451808316721
CAGE225HGFQ4VSSK,6404.636527832951
SHIE7PD3EF2NCGBY,4302.743739108837
BOTEHZDGPGFHVQWJ,5355.341509674192
NKCE7MMGJSVN3J2W,4837.533869084792
ACBECFGTRZCFBJZJ,5684.987370141673
WATECYMJPRYH8D3E,5184.626503311755
DREECDCRPFKFH6EH,5067.815657595841
CRTECN2QVZFZWKQS,4117.656231561015
CTTEH9FTTMQQHD9V,606.596326982648
TSHEE4WNPAZGNG97,1165.974667558883
CRTECN2QVS6GJZHS,4554.62787782474
SHOEHYEXVYZRGMGJ,4396.18238935674
SHIE9FMPQBGXGTTH,3988.221946114178
CRTECN2QXRVZAMUH,122.45942518451375
MNKDZKF6WYMMF2M5,3754.0461013769254
RTRE63NMMRZ8MUJT,2954.1244961382054
NKCEA8US7TNGUJPE,767.5970384028979
CPLEHB7C7QYBDMTV,770.7297123244471
NKCEANMPCSWGRBH5,9312.360383919084
NKCE8NDJ76XBRZ2H,6854.338490994658
LJGE9YJHTJZCQ5VP,2804.270245040827
JUMEHGYX4SXZB5K4,5887.503802143163
TOPE7QTUPGHXCBGZ,6045.689064400185
JEAEGE5F2DTDJKCZ,3253.7090796652124
ACBEAWCZBU7RZGGJ,3815.51842735218
PBXEACG2NG3RZZAF,401.30742149887465
PCSECYY4ZSXXVKFD,8074.276873744466
SHIEBBWHC4YGH5GY,13101.286384499857
NKCED7FPT2YG2GGS,3911.0983625664558
BRAE9C3HQTDHK7HA,3159.8858199550623
SHIE7ZWAT8HEHBZX,5746.513633812625
WATE8H957FY57WCH,4301.897189574355
TOPEHZNPUWSFVHKM,844.1125190427292
ACCE7B8NZXHA5ZV9,7129.030233177708
CRTECN2QVBDPEQQ2,5315.477004605444
HACEGPF9EMXPSEJU,1442.8209857940133
CAGED4CHGZGWRKEB,614.1323659610243
SOCEGHM6JKRDJY33,8643.715332253045
BRAE6ZCHDGWRDHCW,1679.7445558180525
MUGEAGGKFYCFTBUJ,4762.7760493102205
NKCE7MMGKZPBQQS2,4480.906198760651
PBXEBQGMSHJDXHKW,3898.275022427295
WADECHFGPKW3DHDX,4337.00217086264
SHOEG7NXNBF9PPJV,6623.443927426341
SRTEH2FVUHAAVH9X,1426.3597850269089
WATEYAP3WGHZZ3FA,2024.187541911574
DREEAM8QTHGSDYJV,3927.1034224311425
PBXEA4F5VFXHSCY8,618.2063792437966
SHIECYFWYYZHU6NR,1955.0042244963706
DRPEHYHJQNGXBZNU,3864.3391180572257
MNKE75M6XXECTDK6,2458.539269226496
WATE9ZYZRREUHQN4,4345.417722177524
WCKEGM8FGU9ZT8QG,2602.88535809774
NKCE9PFF3GCQYWHR,1020.2167848520426
BRAE9Y5V963WTTNW,8043.8029341697575
CRTECN2QWTEBGJAJ,4507.823739521203
PBXE4RB3HNFDXGGN,3686.066944145504
PACDZTD7YB2EUMYE,1092.8336576618485
KRTEJNFUHUUXGPZT,5466.654818586636
RNGE87FCDRS5ZFGG,4882.707857016488
NKCE5H4XW2PH6KFH,7665.49796045798
CAGE44J5NGQHXMHF,8856.130696045902
BRAE3TSHZRMGEHDM,4214.163877853765
NKCEANMPKCEZADTJ,4198.830798588767
LJGEJPFEVY9GXNGG,6755.979755290642
BRAEDSGQVSTGKAYQ,1651.1830578388808
HMBEJCMHXNY6SVVY,3080.037513903166
TOPEYQHGTHDHSJNM,3967.382110038465
TOPED9T33BGVTQZS,5229.074234584386
WATECDB6HPXBVXCF,4678.027317481201
BRAECPQ5HFH5NFAK,1063.7047983358607
ACCEGKXQ8XFPHC9T,4685.840503661494
CNDEGP52ABJZHGZY,3196.224587177458
NKCDU4RZXFGBQBBP,3948.0275647181797
NKCDU4RZYKVHDKUB,6280.7163748119165
SUDEGGB3JXAEBFYW,2206.0475870184023
BHGEGTATDSHFENHT,4791.096690229761
CRTECN2QWSVZAX9V,1443.4004039271172
BHGEGTAVWRZQTU6T,608.167462102515
MUGE5HG8FG7YJHMD,1540.0928570745386
TWCEJFXHMSCXWE9J,6530.923555586114
TOPE8ZAFZZ6YMGFY,4916.316849677286
ACCDSY8EGJPW7RJB,1616.5018639458149
SHIE6ZSBHDEBFCGM,3889.3907079446803
PBXEDDEFTWAW3HCU,1152.736601744772
RNGE87FCDWVPDTKV,3662.2085524353524
NKCDWBPZVFY7H9UY,3435.0665799164826
PCSEE4H5CYRKNRZR,36.75188312298451
CCVEFX3Y9DFJVJUU,4098.325611478969
DREEFJ44EBBUEKKY,6849.685880978761
TSHEJUCY9HGZMKHJ,5354.938134644337
CRTEHSSCUCMVN7SP,3897.334509503947
ACCEGZ5PGHCDZTNY,3911.1044602715483
KRTEC89PH6PVAQDT,1810.1820444562627
ACBECFGTGENHAGDR,58.10037271279543
CRTECN2QUSZGGH6Q,5100.766434581451
SHIE45Q6SJGSMHTN,3762.2116744128825
VANE3KUFNUEGQNKH,6441.3122828922915
MUGEBFGFM83MRVN7,2596.855628454043
PCSE6SJGYMZB6CHV,14456.717754770976
BRFEGHPHWBTHAX2X,11125.3206426705
TOPEB7BFCW7YG7KG,7104.212276169528
MUGEAGGKJM5GUWQH,5735.962072751907
NKCEBFWTSMKDQZMR,323.3775297512857
WCKEGGN2J66F3KAF,5598.961022564344
NKCE49ATTPYAPNWB,6313.680098875992
BBAEJKEC2HXUHKQE,4363.425819093895
BEOEH25NTUDGG5TT,2611.8176848833327
NKCEBUG2XMBRJDGV,481.4582901971453
MUGECEVFKZHBDRWM,3870.7837618069325
CRTECN2QX6RSYSRG,1501.8340432867221
SHOEH4GRSUBJGZXE,3282.3798191157985
NKCEAGXHHAAGNS2H,4699.912148248707
ACCE3YFFWB4HHHG2,3157.3810466260106
SHIE6ZSBWSCTKVTQ,2820.9938518306344
BRAEAQMANF5GRRDB,8261.554069041465
BDSE7WQ37UVSX7SK,4377.155142653082
CRTECN2QUT9HQH2T,515.7855741246221
PAEEAMGFVDHGDRG5,12394.2886069774
NKCE5W33KFFZDSDY,3945.984723738018
RTRDRJF8GJ5AFZTG,3065.595113961004
WATDA5ZAXAP2VTGQ,11462.61858381881
MUGE8NZC8ZHZPNFF,3412.6980721384325
AIREGYYZRAPHRFGD,6811.700526158211
PBXE68H4HF9ZZWAB,10588.514344366202
SNDDXFQHUDJDHZG2,5517.515006423131
PCSE4VAVWZZECB84,8211.223448197406
CRTECN2QVCCD9PHT,3138.0285014479687
NKCEAGXHSCG9YHAY,3495.3875167843726
NKCEBYWTBUEBCND5,4902.0663424716995
NKCEBVFYZHDYZGHD,4568.509286300984
SBGEGE6TNPUX8STE,995.7116870026716
TOPEFCVHACWGSVHY,4946.990084492213
SHIE8QE6RMNSGPAU,3529.438710859968
TOPE5F53Z6W4V2CP,3495.006264746952
BLAEE6KTGFDV8NGP,7927.573313157545
TOPE89H8PCWMHBCP,5556.30209276263
NKCE9ZWYZAEAGVAK,4537.760306144218
DRPEF2XSFBAP4SUZ,5182.551609556456
NKCDYHF8ZEK8ZM58,3684.482198543332
SHOEGRUNZPJDGG2Y,4661.188015416994
JEAEGFMZ7SGJWBR5,5519.611005208451
BAREGGF8JSE3HTF9,4984.974396157989
SHIECJ45TFDT4EPB,2910.2159905901467
CRTECN2QXUBGMWSE,3338.3389409238266
ACCDVPGKY3GBDB5P,6444.029027224529
CHGEJCWFY4HFYVZ8,1730.1308757570773
NKCE9YX2HGNZSZRV,11455.468145114151
DREECJD8CZDDUJNU,4418.197508028686
PCSEC86VEBNYKRB5,9641.864122177674
NKCE93H2ZTHJGFVS,3030.7109680466424
SHIE5HBGDYSHVA5R,2828.0258480133957
DREEDVHXDYJCAEBP,10772.649412614914
VLBEGFFEMY8ZFEMJ,948.2329105557437
HCSEHGV96WXQCBN9,5008.49224058025
NKCE64Z489PQN4U4,3731.3723736558086
NKCDYQ3RPPERYA9W,4832.501712464039
NKCDYRHGP2UFXMT7,3527.651837498287
HFCEGNQBS8P8EDHZ,5448.936832742691
SRTEGWKHXHCF2TME,6541.00092254782
SOCEJPT5ZR5ADJA5,7705.168942187664
BRAECFAREVYWQSQG,2169.854929031514
SNDEDTCXWCGDH2HA,5440.828634453984
GLSEHPS7UYJVYUTR,1743.2868728836497
BRAEBBMQWBGB5ZFQ,2696.974562669942
PELEG5CSGASSHHBK,1322.3413891979017
ARPEE3YXEPFNJGUZ,7146.162221289727
RNGEDAK7ZDCDHUZF,11717.6739495215
SFFEGG74CMKFQVHF,3480.5112969469283
NKCDTAXFQMHPMUTQ,7673.352651087194
CAGE9ABB78YZUHEQ,8227.996320392564
NKCDYQ3RCVCSYD2E,3322.163036876537
BRAEBUHYHEYKZKHK,6828.363342915603
WATEBMY8HWCHMZZ5,4819.268606813343
SHOEBYWT3QBBAVXJ,5270.726824755822
TOPEFGG8TJGJ7QDT,5126.769306971637
VANE3YXDHDRWR9FU,6873.092769036847
ACCEGKFHHFX5B8HJ,3883.1904417883507
RNGEDAPSZFBHAGJY,4873.548981330072
LJGEHFBTFDGHGGWD,3548.441791783284
NKCDRDWAZU9ZJNHZ,4590.76450981048
CTTEH9FWFHGR9EPK,1571.7627052590674
BRAEBXRBH28AMHPF,7775.038958188286
NKCE7MMGPQRJ3PEH,3176.388963803367
BRAEB9SJUP6T68FB,3413.02149868595
MUGEAYHPFEWRVJH6,2646.802315410517
NKCED6EXRYZV74VY,60.80483951885617
POXEHPSHDKBCTWCF,5061.7287067215875
SWDEJWDGXNYEXPXF,2948.379562908513
PBXEAP3SVFJRZJK2,4073.057392586017
NKCEBP8AQZGMMWT9,5140.812433961807
ACCDXH5JGXMTZFTZ,7287.3139216475865
CRTECN2QZUD25VFN,2085.6788682858737
BBAEC897YCBZPV8H,6961.216129962168
PENEGGTYTYGDHXQK,5087.798496233125
NKCDW898UNJX5BWE,4767.6000941474795
NKCE8ZJ2643HGFYQ,6431.985572857029
PWTEB7H2E4KCYUE3,446.0612411729062
KLSEGTBQ6PSU8NTG,8110.558440867029
TOPE7QTUDHZZZHVS,3696.2841249381963
ACCEGZ6BY4ZPBWWV,884.7240532035157
NKCEYUVR3MHTVGGJ,10123.291925322656
NKCEB2S9CGCM3CCQ,3852.510110898566
NKCEGGEKZXHG2ZGN,6252.070759393864
CRGE9667SJM3Z4PH,2323.6552201832556
LBXEHH5WRYQQGNSM,5475.838665005807
ACCEGKFHRM4ZGYZP,21.68865084519166
BRAE4VPRPHT9SYZZ,2011.053514118667
SHOEBDTHZDHFPHHG,5057.025744394942
SNDEJGYFP2AT3FMH,1404.849425855426
CAGDW63HG5JBCVGA,482.9160692670048
TOPEBBGNQEVQZ2W6,4429.570048868836
TUNE6VK2GCBPBYFW,1654.5383277038536
CLTEGMUMNQXUEHHX,6195.593508098437
PTPECA2QYCZH8MBV,3560.3740997974364
CAGEBTJCMAJG7NW3,2648.7350816937083
SHOEDHHSRF6FMWGA,2600.667270222847
NKCE9Q93AZYXVKYN,6711.033271425043
PCSE2ZMUZH9PARZZ,1584.21267826423
NKCE7MBRM6JAPEAX,45.41510317656321
CAGEBTGEHMQUS8NH,6557.672419613767
MUGEBFGFRUMZGKNN,2697.3547742476794
CRTECN2QVZZS3FER,2549.7003456281673
WATDJTR93NB8HHQC,6848.962682487317
ACCEGSAZPGAHTHNH,4694.516905609402
NKCE73KHF8KTYMRQ,3929.2623286368844
TSHEHU5RW2VDGFKZ,5606.7574228170915
CRTECN2QUHGUJNDZ,3927.1001874385747
RTRDNY65WHG9FHTS,8138.251413522402
SUDEGGB473ACY9MF,1655.2463547602965
SHOEG7NWGF93MFVT,4894.411578205537
SGLEJJ6HEU8GVW4W,1468.2974328545502
MNKE5YG7USVVTPCZ,2609.338130652148
LNGEBDTBGWTXTYWT,4905.619454833649
SHOE652MJRRMFBEF,2308.698930480392
NKCE87C3C9QYYBTM,5089.730226444705
CRTECN2QVJBRMHRN,3388.7045403858074
NKCECPQAERMCV6YM,3057.8963374924383
SCHE82QGQ2XPDCYM,4168.172060506406
TOPE8ZAFY82P7AGT,1100.1378138272376
RTRD4KY4UNGYCZFG,7319.987896391643
TOPECRP5KCUZWYGA,3496.323812999978
NKCEBFWTHMVVNRDP,562.1544409318285
CRTEA7HA7X3CW7YQ,3861.122437511777
NKCDXHWZHPXRF28E,3480.134125750433
TPYEGGGZHDFZWZ2X,1938.7921659438302
ACCEAZCV9DGDZDDD,7640.388434322632
CAGE7DUYEYWSYGBY,854.7737697566936
SLBEG68TKWYVGNKT,6621.629989269421
NKCE7MMGWBZPZJSZ,2765.9032941024975
NKCDXHWZGDPDJG7X,4148.9159759879785
CAGE8XYYGMRKRRCH,7328.859876073674
PBXE9FEBPXAKEYAP,9549.96639714516
CRTECN2QZVH3J8PV,4040.2791910013093
SHIEC8ATMHEWET32,3539.413040780285
RLRDY36SXZNHEQWA,5932.118979422835
CRTECN2QVP7WKETJ,2667.598320848356
NKCDSCF3PH6MPP5N,3081.7034654015883
BRAE5PKZ8QXFHWGK,2312.409568093734
NKCDZHF7TKGY8BAX,3686.193433410912
BRAEA8YRRGJJWVHB,2212.6768868132076
CAGED3YQSJXNZRJF,4255.891573466458
CRTECN2QZH9J6EHK,3485.330608910324
PBXEAT5YASJRMNG7,4400.742241775561
SNDEDGAFFSHFKZN2,9327.82522186172
BRAEBXRBYGYKC76H,7372.538799663947
VANEB97UCYGMNHRY,6601.5225124336
CAGE9ABAPMTWEJGH,5131.449541712004
TOPE8E8NJXHZ4S9N,4308.055184471668
SKIECYAEGGB8EPWU,5857.663528420228
ACCEGKFFSRRVD7Y8,1778.311351599304
NKCEYGTG8H79NJYY,6175.685241965867
NKCE5V95W2BFNBCZ,2989.5458998018685
TSHEHU5RTMMTFVFG,5876.951492240218
NKCED6EYRDRJKTPC,11016.676818702628
SHVEGZUHGVYZBRW8,10112.124403631686
NKCEA5FHSF4NWKBT,2774.0911713065907
ETHEGMHHGGCXMSYA,3471.334286256486
MUGEACY8U2HXTXZ3,3848.8654688482657
SHOEC8QG3CV6YYDJ,4602.792144449118
BRAEBUHTPZGHB6HG,7175.759621096242
CRTECN2RV7NHG8XK,4491.873237750604
TOPEFGG8FEQUZSMS,5122.70746930522
TROEGZMRNERWAHEB,1617.0333300614625
SHTE7FR4YZZ77Z9Q,6075.3593897353385
BRAEDZA3KZVHZZHZ,2202.260446521701
CAGE8X8XGZGQGWVN,4395.607148186708
VPAEHPYYFKG4NG39,4316.771247499937
PTPEFJHG6SUSBPG8,5078.30438419349
PTSEDAZU69CBFF2M,5039.827389379442
BLAEFNHBFWEXG6YM,5692.574169044075
HIFEB7J3RCFHZ5DB,6363.7812145514645
BRAE3TSHZWH8YWED,2914.352114058971
NKCEANB7H8P6QY4K,2252.6992945911347
CRTEB774Q8HJYPMB,4764.40165504731
PCSDYQEVGFZSGRQJ,2557.589183265052
BBAEJKECZ2ZNAUZQ,8080.903615629769
BRAE6HUHPGFHGEER,4509.213262766776
NKCEFMZUGH4NG7F6,2971.512470045539
PCSEE4H5ZCFWZZRZ,6034.8495949241205
BRAEB96BZWFCDVY3,8958.401007314427
SNDE95MFPFPJ66M6,3358.8185796262023
KRTE9JEZ28H4ZWM4,3610.3126362095536
CRTECN2QUTVCTHHS,5428.997913136849
CRTEJUA36GHKGQEY,3030.6786924519897
SUDEHYGUMVVYKJCW,4786.997720786721
WATDUNJ7YKMGG9RZ,5221.054232166542
DIAEJUCEZNKKK4FK,3109.9469506897913
SHIEBZB49VZZQRKK,4004.090540135569
TOPEAZ88AGF3KJHS,1832.3705373428206
DREECR3HFXYFPHD4,3862.3396529526544
NKCE8SESAZ4K8HZC,4093.721628876949
SNDEE5FMQ5YQAKMZ,5370.708862289463
RTRE9N5GJGJ2GMRV,648.377787170507
WATEBNXNMQQQFSQG,4475.6775112202085
SNDE3E6YB6AZJDGC,14546.748532921878
SWTEAW3STNNJSKNP,10776.099750993915
NKCE7AGZQB7Z7UFM,3266.352723533775
WATE7VE2MFQWBF4H,139.2676903371521
PCSEDCWJBHDR9EYU,1497.6114637187848
WATDZ2ZQHSAYJPWK,8946.323117370033
DREECJV2GVFHGQB7,6841.207153909331
ACBECFGTZHFZ64PN,6325.832794218246
BRAE3P8YHGJF5WUZ,3095.811877495873
DREEDVHXSAAZSBTZ,2623.024472006019
ACBEB3489M4NQZBD,4927.588220301454
EMSEDSHQ3VU6T8Y2,3745.912296820239
SUDEGGATDVCMWGGH,4708.464161697741
PBXEBESSDYBYUGXT,8089.051776881788
ACCEDFVFVMKXJGGG,5986.0695597704125
BRAE3UG9P8GJXZ2X,3506.97355489593
SHOEJUQFQURGGFY4,1716.372747488956
SHIEJYHMR7DUKT8W,3474.8772385129423
SUDEGGATJKZYUZUP,2799.8365907831826
RTRDZBJ5VAZG7VGC,7162.925434212173
RNGEDAKBZPHKHGCQ,6489.308124759331
BLAEEH2ZJ3G9DA7G,6235.430930147638
SHIEB468NVUG5HMP,7210.154163007519
BRAE3TSHZQDVSGYY,5148.3457375064545
PBXEAFTPFDK6BRHK,662.0811676508611
TKPEFT4AD3ZQZZHN,6685.699436626522
ACCEGYP259YXZJ4H,2667.039531572216
RTRE3KKXMVHMRQ6C,811.8672087344703
NKCDXYFHHPBSYJDZ,4221.885062404325
SHIECASQHFWX59GJ,3627.592409646825
TOPEGQKDATUDJTAG,5778.014968011113
BRAECBDFZAEZYD2Y,1615.9699974862315
WATE4S5RZ8P5JZHZ,10360.776001712204
CPIEJHF6GZEM7SPY,5992.169326566771
CRTECN2QVMFZFNGC,3138.9000061746365
SNDEGGRYTVYGPR6F,2860.804290233452
RNGEBPU7PG8W88TV,9671.012755039072
HMBEDCJHT4FCFKGD,7592.402329725754
NKCEC87S2ZAZBYAR,3193.8849187332553
NKCEC88C4GV4UFN3,5289.252293500237
SNDEA42M6GZNV7M3,6830.352702985749
SGLEGBV8BENMFZGH,4620.621132221415
RNGE7M92PHFGGBUJ,2254.7783225338508
BRAE3CYXV4JGWEDA,1763.0462780347912
CBREGYBXZKY5VKSK,407.5357209400436
CBKEJ3AN6GEACKYR,9151.681104251213
TOPEBR5GNG9MACAD,4685.47088799014
FABE78FYGHF22FNE,6633.033570246172
ACCDX8ZWQFTTGZYK,10354.174346923286
KRTE39Q4GVHFHWZV,5655.43279666835
ACCEGGBTG3HMNHNA,4017.452595728864
RNGEGMMBCJGQGGEF,9541.447060959686
BRAECTFYVHHKMV9H,6206.59572912768
NKCDU4RZRCYAZHY7,3843.24141670708
