Product_id,Selling_Price
VASEG3YYGEKHXWN6,3747.6423427500413
JEAEGGED6PZQCGTQ,2334.702906894078
SNDECRS4R3DV9QXU,6623.61157524044
PBXDT4FTQGZGVCNC,2867.6183277524633
BRAE6AV3ZZQHKDCN,7367.72068902301
CAGE8PKGBKNCYKJK,1255.2109605704372
CSOE2V29ZTH5A3QU,3907.867957448389
BRAEAW9HSZNM5URR,1928.2492883065638
BBAEGGYMPH6QYBFF,4190.386813870115
WATEHYVPGMHURTKG,3454.3827777498173
PCSDY5AFGFAQNCY9,3867.7649672264083
JCKEEAEZMGBEXQFK,5394.955215546689
WATEYAP3S3TD5EMR,9520.917226851678
SHIE8M9PWUF5H4SF,6741.281788060405
LPBEJGFEZNV23SVG,2370.4801249511142
PTPDXN7BGMQBZUTA,3037.4235606674656
PAEE7ZWAGCXEKY8B,7581.58242455136
CRTECN2QZHEJ6WJC,3554.863867022881
FABE92NVZGEQ4HY8,2623.1121056824004
RNGEDAKEG2DV5Y5D,6001.335123251925
JEAEGEFMHBQGU5NF,2551.0208279707367
NKCEAY3RKEPGNWWV,3894.8466799555035
BRAECKHYUPMRFRTZ,1295.9475345528626
PELEGTPGEMCWUGS8,4055.205893296413
LINEAVE2XKZNANN3,3110.0086844126663
RTRDNGVMAKRQKH7Y,3484.6383440773834
NKCEFG3D8UWFGKGE,2973.5831377789036
CRTECN2QVUET9PQ8,3203.7357535406645
JWSE346HBDCSUGR6,4855.981108275269
BRAEA2E7XHZHG2AG,2239.6647710321304
PTPE2SSXSTFH6HYY,4932.698854413973
BLBEJR22ZT2WUKBZ,8327.496428668217
MUGEBFGFRPNWGQTD,1755.264077973227
PCSEDP3UF6EYPZZX,978.3026764864508
ACCEGUY72CYWXAEW,4722.604798436416
MUGEACY8HGXBNPB7,4357.680638938777
NKCE5VAAU2Y7ZW2Q,788.1171516017484
NKCED53EQTZ6R4WQ,3042.557789147163
PCSDY5AFPWQBABVU,7650.782319130189
WTDEDGHHGDEPSSRR,15126.947248459393
SHOEHEP5EWSGZ7XA,3919.425556345542
RTRECEYMHGP3JXFV,10318.605637693767
PSUEJA2HRBPYHA6K,2840.186086954835
TSHEDF3HADCJKGWD,4138.096543920329
NKCECGT3BZDXZ3ZH,2410.5146997033326
SNDE85CH2PN36BUZ,7940.546068541018
SHOEFVT74G5BYHDY,1014.8259864412571
RTRDA4U7UE3Z7UMB,908.5275215661513
NKCED6EXGZZKTGD7,3552.3786321189486
PCSEAHJCVPRUPVHX,2776.9140576220057
NKCDZFFRZEEMHAFJ,3471.284037763585
CRTECN2QVVTNPXXN,1881.911549685483
NKCDSCF3HNMXRCF4,6649.746000246256
NKCE8JXSHFBBQDKY,3587.2094731495536
SHOEF9G8CVWHRH5M,830.8496205470228
CAGE2MACSYZCWHFG,2106.4843633706323
TSHEJT2R2XQJN8D7,6542.880991502746
PCSE6SJGQCXQGC6G,7219.815077669078
PLLEHQUGEB6D5FCX,4612.583363044794
RNGE7W8T7MYQQEFR,1878.9460643016232
NKCE96SXDYMGSFBR,2910.0573325303358
BRAE3TSHYGDRV2UC,1653.1453763217878
FABEJX2NHNKCYHKA,675.8564082660932
BEMEGFHSMHZYNZB8,7042.5441266031885
WCKE2TFF4ZYGXUMH,1019.9421631689593
BRAEDZ9GVZHWZ5BG,7800.80684435436
RNGEH3F2FAPU3TAG,2457.2140183581305
CRTECN2QTPZCMCQD,2730.630351249735
HACEJQ7HRGNBYCEH,4228.958086269798
CRTECN2QZMHEU2J3,7102.326889573449
DKOEAWE2SCYPC5AW,7646.712887777749
ARPEE3YX9Z4QGJ86,2710.403504425957
JCKEJNH2AZGKWGZC,4646.992862703312
BRFEFY5BN9VHU27H,6035.797496712157
BRAECKHZWAGBVZXH,3213.3093715826267
NKCE9HF3TENMYXZY,3403.3177957671096
PCSE4SFFJSWJZVH4,5623.889700878872
NKCEBHGBFEVC2ABB,6063.135483554339
MUGE7DUFEC3VUZMF,5486.1955163945595
GRKEG4UVAZTGYWRB,4076.3903864977656
TOPE4ZKTSBAEXGFR,4081.844658341376
PBXEAP3SWFZRHZ6G,661.731367174456
NKCEB5BVMYFMHAQH,1838.9458357864942
NKCE3HG8FDBHK5GX,4095.384527827886
SHIE8WYNYRHSFCRR,3029.912732392913
NKCDSCF3QD5EGFJ2,5220.471361730806
TKPEG27A7Z6JWK6Y,5661.269892180189
CAGEYFZW7F56GWZP,327.01363281963495
FCTEJXGUNGMHANE2,7819.589600771664
SHIECYFWJWCCHHQS,2725.601579387978
RTRD6FYYUQZJBY6F,4307.57659797422
PACEB2XNEBZTJZZG,2422.716630491223
SHOE2GUHSZRGGZYY,5049.14608894751
ACCED55XRZT9N2HH,1499.3449330004132
TOPEGVHJECVFBRMF,4679.961933558088
DRPEHYHN3MYJDGGM,115.74437641181703
RNGDXNG3HGFQXGAH,1459.4821327040854
SHIED9AKUTQZQ5ZK,4039.1046949251327
CRTECN2QST3Z947Z,4118.734244361775
RNGDWKZMKNTUBPSF,4013.732618355863
DREEJY2NVHFG6GCB,2710.098304980531
SHTE37DQJWSQ4VGH,5402.136635649947
NKCE9ABEYD53HSVG,5325.889767339729
JEAEHUHKMA8EGUUU,2312.6346608030067
SNDEHZPDGB2ZT8ZY,4338.337733203212
CLTEGMUMJTPY4RMG,5070.843930229896
BBAEGJFQZTGFHJHD,6563.874907570485
TOPEEERRTBB77BXA,5509.581700551611
NKCDWBPZQANZRF5M,3844.354203214005
PCSECV3FSSB22FGE,6246.249899563683
NKCE6WR3ZWHWKEPQ,2606.748375525795
MUGEAGGKQM37W42E,3907.627514650231
SGLEGBV4QFHTNHE2,5040.475363986142
LFHDQAZP4FHGGZEM,6027.962315735632
CLTEJQ8FTCZAEPNG,5527.878740836303
NKCE6XU6DAWYHWQP,1919.146108042878
TOPEBN32XAZ62CTR,3374.4048102017828
NKCEANMPATURDMHV,568.3193705817594
PCSE6X3YCSZEG67R,18209.41583671544
BRAE4DHZDPMTFZHC,7071.3591186895765
HAREGG26GDJWFYMF,1109.1415504582392
BRAE3TSHWZREUJAC,2398.4848609449386
USGEJPQHZHYZQHBU,5896.686708967474
WSCEJTDHY9UHKP5K,8826.656749881065
SHKEGNS9TWHJAN6Q,4933.560550377241
SHIE3FHYRRQGFFXN,4327.62168894223
SCHE4YSTYDQBDYQF,3493.007475873281
SHIEFFFPDETWTWZR,3309.526106636181
ACCEAZCVPTGEGVMR,7848.263436686215
SGLEGBV7VGZM7BFR,11753.385611172605
CAGE7BZ56MVQGKAB,2421.04552063733
NKCECG6ZH5MJT4B9,2981.939102768768
RTRDZBJ5FZSU4AYZ,4563.591641905523
TROEG3VYGVSB9F5H,4399.301634929963
SHOEHXFAM2NDZBHW,3787.183301649894
BRAEBBMQY9VZRC7G,6649.8379203266395
PYJEH93NGYCXNNFK,532.841890338962
SHIE6ZSBHCNYY2CP,3515.3116455705162
TSHE4DNGUCMVXYUH,8662.721111722654
CLTEHE9FD2APDRWQ,4643.514385135556
SHOE6ZVUSR95HF6P,6852.22654128501
SHIEGPXGZTK5B3GT,5834.040511241561
CAGE2XC2HFSSQNSM,2614.092634480138
SHOE2ZNGUCA4DHHP,149.58233613857374
CRTECN2QXHEYVVTX,2603.019682662527
CAGDSNMD7GV2GYMH,3632.7640063474546
SHIEC8ATXGYEJ4GD,4250.512549325684
CRTECN2QYASYFKGS,2929.688559212003
CRTEA7HAHHCSHCEM,5174.59663428209
WATEA2H8FTBKZGGG,19045.847055452465
TOPE7T4YMXRK5BVG,153.98505707122058
NKCEAKKRTHT8RNC8,3894.909704723108
NKCE9HF37STYM5KA,4457.849297755556
SNDEG6GXFS5RYFGK,9563.753642859509
ACCEGZ65AEVGSGZ7,300.3769814959178
SRTEH2FVVKRBAXHB,40.38683253512227
NKCE5QSZ6FQSNBDF,3248.846617389596
SWIEHF3EF5PZAZUY,3627.8817857415747
RNCEGBGW9PYRXNZY,5738.256700035699
BRAEDSHQ6X5YYX6N,3291.399077503728
SNDEHZHVMR3XPBST,4497.909576407908
ACCDX8ZVV2RCNYCY,3049.1254927733953
SKIE83ADUJ28U8ET,3013.3069024233396
ACCEJ6TEHCH7MCQ3,4326.916652396864
CBKEJ3ANRFJUM4TM,4785.743659214448
RNGEDAKBVC9TKFHZ,6187.04416029574
MUGEACY82GPXUBAC,2846.033031332843
RTRE4VNCJZ3UPGQZ,3567.2080308439918
MATE49ATDVVEEEAN,5618.241861622915
NKCEAVZ3EDVJNXMT,2319.475372574496
PCSEBXFVZSYJKRCS,8268.32089121209
TSHEBSF9NBDWJXZW,1932.6578341149516
CRTEA7HAQQCGTPFU,4007.9532219449993
CAGE3FX7HWMQAPCG,2141.3057183904084
NKCE9PFF3WZAZZXG,2090.929674549775
RNGE3YSW9ZUZWYQA,9622.808315871684
PBXECWKZHWRCZZPJ,2033.760573318385
ACCDXFA5QFCZZ4WZ,6519.350000367469
NKCECYNZGHYQEFHY,4342.125633591766
WATEBYZGCFGUP9HG,1592.0236352705479
PELEGPF7UHM3WUE8,5837.682351399682
MUGE9HRRWZBDVHZ6,3133.5014810732882
PELEG5CSGWYFCFNQ,160.73343989183104
PBXEBQGMBP2VJTSQ,2400.5214681399625
PTPE4JYTPVYZ8ADY,5761.751378802613
SHIE9J6PYVBW5ATG,3007.603716150377
ACCE5UKY6UXGVT9P,2936.264043317543
CRTECYY4DCRARYG9,2899.19645755766
SNDE8VY9K2JGMJJZ,7083.627261851096
CAGE225HGFQ4VSSK,6385.824028328293
SHIE7PD3EF2NCGBY,4295.589804754053
BOTEHZDGPGFHVQWJ,5349.829713657478
NKCE7MMGJSVN3J2W,4819.102065036089
ACBECFGTRZCFBJZJ,5681.475982313775
WATECYMJPRYH8D3E,5173.773295890283
DREECDCRPFKFH6EH,5066.120207179252
CRTECN2QVZFZWKQS,4113.098325730102
CTTEH9FTTMQQHD9V,607.1273947927166
TSHEE4WNPAZGNG97,1161.3657827811207
CRTECN2QVS6GJZHS,4561.218848176211
SHOEHYEXVYZRGMGJ,4402.937087466061
SHIE9FMPQBGXGTTH,3991.575995947419
CRTECN2QXRVZAMUH,128.63685823099877
MNKDZKF6WYMMF2M5,3733.080886577972
RTRE63NMMRZ8MUJT,2933.8129418268763
NKCEA8US7TNGUJPE,767.6494418278489
CPLEHB7C7QYBDMTV,769.2660839367418
NKCEANMPCSWGRBH5,9305.004935847384
NKCE8NDJ76XBRZ2H,6851.5730180196715
LJGE9YJHTJZCQ5VP,2810.132025687454
JUMEHGYX4SXZB5K4,5909.81906008115
TOPE7QTUPGHXCBGZ,6039.893937187967
JEAEGE5F2DTDJKCZ,3245.8213045220878
ACBEAWCZBU7RZGGJ,3794.9210808048038
PBXEACG2NG3RZZAF,395.39502156214894
PCSECYY4ZSXXVKFD,8070.32212297236
SHIEBBWHC4YGH5GY,13141.073610346419
NKCED7FPT2YG2GGS,3922.645178399493
BRAE9C3HQTDHK7HA,3148.8550805208265
SHIE7ZWAT8HEHBZX,5762.738544794611
WATE8H957FY57WCH,4318.772745422915
TOPEHZNPUWSFVHKM,850.484364446882
ACCE7B8NZXHA5ZV9,7128.087145082844
CRTECN2QVBDPEQQ2,5316.470009153297
HACEGPF9EMXPSEJU,1446.5232582871768
CAGED4CHGZGWRKEB,602.2210667878808
SOCEGHM6JKRDJY33,8661.86908791101
BRAE6ZCHDGWRDHCW,1676.36037061968
MUGEAGGKFYCFTBUJ,4776.486993096736
NKCE7MMGKZPBQQS2,4487.989640282943
PBXEBQGMSHJDXHKW,3916.166776537172
WADECHFGPKW3DHDX,4340.46799630806
SHOEG7NXNBF9PPJV,6649.1394629464085
SRTEH2FVUHAAVH9X,1437.8665252687597
WATEYAP3WGHZZ3FA,2012.5900939722928
DREEAM8QTHGSDYJV,3920.5743841873445
PBXEA4F5VFXHSCY8,630.4942530565795
SHIECYFWYYZHU6NR,1950.6407800689553
DRPEHYHJQNGXBZNU,3876.141028832611
MNKE75M6XXECTDK6,2469.1340345977865
WATE9ZYZRREUHQN4,4348.721812924869
WCKEGM8FGU9ZT8QG,2609.842845202242
NKCE9PFF3GCQYWHR,1027.174882833861
BRAE9Y5V963WTTNW,8060.732565582661
CRTECN2QWTEBGJAJ,4515.962498107765
PBXE4RB3HNFDXGGN,3697.919153544825
PACDZTD7YB2EUMYE,1077.5957735306083
KRTEJNFUHUUXGPZT,5495.295050306018
RNGE87FCDRS5ZFGG,4877.7062569770505
NKCE5H4XW2PH6KFH,7643.94423996294
CAGE44J5NGQHXMHF,8877.202656691956
BRAE3TSHZRMGEHDM,4224.334333614509
NKCEANMPKCEZADTJ,4198.774735041392
LJGEJPFEVY9GXNGG,6752.751059414298
BRAEDSGQVSTGKAYQ,1650.3190051984088
HMBEJCMHXNY6SVVY,3079.93851482329
TOPEYQHGTHDHSJNM,3945.1296569265496
TOPED9T33BGVTQZS,5223.880389415038
WATECDB6HPXBVXCF,4710.83529740589
BRAECPQ5HFH5NFAK,1039.448379682829
ACCEGKXQ8XFPHC9T,4687.854733809397
CNDEGP52ABJZHGZY,3200.7962230479507
NKCDU4RZXFGBQBBP,3942.0874390490526
NKCDU4RZYKVHDKUB,6288.350197671352
SUDEGGB3JXAEBFYW,2215.6685260907857
BHGEGTATDSHFENHT,4794.718336840629
CRTECN2QWSVZAX9V,1431.1779881072807
BHGEGTAVWRZQTU6T,597.3014814635035
MUGE5HG8FG7YJHMD,1528.7730830281444
TWCEJFXHMSCXWE9J,6514.812606989463
TOPE8ZAFZZ6YMGFY,4921.178840442937
ACCDSY8EGJPW7RJB,1618.6793711375085
SHIE6ZSBHDEBFCGM,3882.0974099302207
PBXEDDEFTWAW3HCU,1139.2177650550339
RNGE87FCDWVPDTKV,3672.4678059250855
NKCDWBPZVFY7H9UY,3434.2758975686097
PCSEE4H5CYRKNRZR,52.963476666950555
CCVEFX3Y9DFJVJUU,4100.994350002171
DREEFJ44EBBUEKKY,6865.281911781387
TSHEJUCY9HGZMKHJ,5349.462664837339
CRTEHSSCUCMVN7SP,3889.5216617049373
ACCEGZ5PGHCDZTNY,3925.3700769378183
KRTEC89PH6PVAQDT,1804.640951829556
ACBECFGTGENHAGDR,67.47970741344307
CRTECN2QUSZGGH6Q,5098.29747069121
SHIE45Q6SJGSMHTN,3753.9088128743674
VANE3KUFNUEGQNKH,6420.537575416282
MUGEBFGFM83MRVN7,2576.822646971241
PCSE6SJGYMZB6CHV,14470.694627804503
BRFEGHPHWBTHAX2X,11127.675153158216
TOPEB7BFCW7YG7KG,7101.113616844249
MUGEAGGKJM5GUWQH,5732.606812111835
NKCEBFWTSMKDQZMR,322.44794598515455
WCKEGGN2J66F3KAF,5600.684319395588
NKCE49ATTPYAPNWB,6320.765473481992
BBAEJKEC2HXUHKQE,4377.6324698530025
BEOEH25NTUDGG5TT,2613.2042355452295
NKCEBUG2XMBRJDGV,500.44851451840077
MUGECEVFKZHBDRWM,3870.7867432871435
CRTECN2QX6RSYSRG,1516.7380131307636
SHOEH4GRSUBJGZXE,3263.876375805528
NKCEAGXHHAAGNS2H,4688.736816089477
ACCE3YFFWB4HHHG2,3137.9736071870557
SHIE6ZSBWSCTKVTQ,2806.9651241181846
BRAEAQMANF5GRRDB,8248.238257144183
BDSE7WQ37UVSX7SK,4382.8293514612715
CRTECN2QUT9HQH2T,502.62097383179844
PAEEAMGFVDHGDRG5,12396.385602100654
NKCE5W33KFFZDSDY,3923.6363199534608
RTRDRJF8GJ5AFZTG,3048.3522591490223
WATDA5ZAXAP2VTGQ,11463.223440311904
MUGE8NZC8ZHZPNFF,3411.3493633759435
AIREGYYZRAPHRFGD,6787.099226451281
PBXE68H4HF9ZZWAB,10571.896774928162
SNDDXFQHUDJDHZG2,5526.490226524034
PCSE4VAVWZZECB84,8205.292880162862
CRTECN2QVCCD9PHT,3119.808506698184
NKCEAGXHSCG9YHAY,3502.006728985136
NKCEBYWTBUEBCND5,4903.388456507883
NKCEBVFYZHDYZGHD,4592.261543810963
SBGEGE6TNPUX8STE,995.6971775426864
TOPEFCVHACWGSVHY,4951.956652319858
SHIE8QE6RMNSGPAU,3537.320800935664
TOPE5F53Z6W4V2CP,3496.839915450364
BLAEE6KTGFDV8NGP,7937.092788840017
TOPE89H8PCWMHBCP,5540.892430747769
NKCE9ZWYZAEAGVAK,4538.345487608055
DRPEF2XSFBAP4SUZ,5177.360705320845
NKCDYHF8ZEK8ZM58,3677.635784874473
SHOEGRUNZPJDGG2Y,4659.3342076003455
JEAEGFMZ7SGJWBR5,5507.071246184212
BAREGGF8JSE3HTF9,4979.37750682582
SHIECJ45TFDT4EPB,2908.5987357993513
CRTECN2QXUBGMWSE,3322.5076112664715
ACCDVPGKY3GBDB5P,6424.499213023151
CHGEJCWFY4HFYVZ8,1719.3565962569019
NKCE9YX2HGNZSZRV,11440.119616374004
DREECJD8CZDDUJNU,4430.116693149759
PCSEC86VEBNYKRB5,9642.547480585126
NKCE93H2ZTHJGFVS,3034.0770563614706
SHIE5HBGDYSHVA5R,2829.7610650511097
DREEDVHXDYJCAEBP,10789.503378961203
VLBEGFFEMY8ZFEMJ,950.0162202121928
HCSEHGV96WXQCBN9,5003.021844348107
NKCE64Z489PQN4U4,3729.8668015465873
NKCDYQ3RPPERYA9W,4836.245466355142
NKCDYRHGP2UFXMT7,3506.388655474438
HFCEGNQBS8P8EDHZ,5441.57470668845
SRTEGWKHXHCF2TME,6551.583437774392
SOCEJPT5ZR5ADJA5,7707.864673532788
BRAECFAREVYWQSQG,2169.82493192468
SNDEDTCXWCGDH2HA,5437.320287627353
GLSEHPS7UYJVYUTR,1763.135946503567
BRAEBBMQWBGB5ZFQ,2710.6015916309116
PELEG5CSGASSHHBK,1324.1295234842923
ARPEE3YXEPFNJGUZ,7152.114371845095
RNGEDAK7ZDCDHUZF,11720.118688267688
SFFEGG74CMKFQVHF,3472.8900012253835
NKCDTAXFQMHPMUTQ,7682.51955946663
CAGE9ABB78YZUHEQ,8227.222628014177
NKCDYQ3RCVCSYD2E,3322.112290587396
BRAEBUHYHEYKZKHK,6828.923368268131
WATEBMY8HWCHMZZ5,4846.058719806591
SHOEBYWT3QBBAVXJ,5278.408667651116
TOPEFGG8TJGJ7QDT,5107.354989798548
VANE3YXDHDRWR9FU,6863.871250642444
ACCEGKFHHFX5B8HJ,3875.5587997436924
RNGEDAPSZFBHAGJY,4868.612132209833
LJGEHFBTFDGHGGWD,3561.418908869874
NKCDRDWAZU9ZJNHZ,4578.870084968878
CTTEH9FWFHGR9EPK,1575.0584714944725
BRAEBXRBH28AMHPF,7766.002773610343
NKCE7MMGPQRJ3PEH,3170.4799886846904
BRAEB9SJUP6T68FB,3392.7138950312064
MUGEAYHPFEWRVJH6,2660.565385938595
NKCED6EXRYZV74VY,67.42726250098804
POXEHPSHDKBCTWCF,5054.958085381473
SWDEJWDGXNYEXPXF,2943.1935722102808
PBXEAP3SVFJRZJK2,4074.2142483276175
NKCEBP8AQZGMMWT9,5147.470018904649
ACCDXH5JGXMTZFTZ,7301.593127575972
CRTECN2QZUD25VFN,2076.119478358667
BBAEC897YCBZPV8H,6948.952372393207
PENEGGTYTYGDHXQK,5092.329801930943
NKCDW898UNJX5BWE,4758.632157291235
NKCE8ZJ2643HGFYQ,6437.560371622558
PWTEB7H2E4KCYUE3,446.55502102749233
KLSEGTBQ6PSU8NTG,8098.772670564858
TOPE7QTUDHZZZHVS,3695.4140660222424
ACCEGZ6BY4ZPBWWV,874.1277960659354
NKCEYUVR3MHTVGGJ,10123.398562429953
NKCEB2S9CGCM3CCQ,3877.669951755665
NKCEGGEKZXHG2ZGN,6270.878270323801
CRGE9667SJM3Z4PH,2339.3943931906197
LBXEHH5WRYQQGNSM,5479.967550896459
ACCEGKFHRM4ZGYZP,1.188647295914052
BRAE4VPRPHT9SYZZ,2028.3688937144411
SHOEBDTHZDHFPHHG,5062.22363779363
SNDEJGYFP2AT3FMH,1404.5989630205377
CAGDW63HG5JBCVGA,484.00030712785974
TOPEBBGNQEVQZ2W6,4447.575890524457
TUNE6VK2GCBPBYFW,1639.9701044232024
CLTEGMUMNQXUEHHX,6181.031984507745
PTPECA2QYCZH8MBV,3561.211899078956
CAGEBTJCMAJG7NW3,2653.043588296885
SHOEDHHSRF6FMWGA,2602.8397111544054
NKCE9Q93AZYXVKYN,6717.735422692584
PCSE2ZMUZH9PARZZ,1578.3018095536668
NKCE7MBRM6JAPEAX,44.85411246539479
CAGEBTGEHMQUS8NH,6573.808352847134
MUGEBFGFRUMZGKNN,2696.141118383476
CRTECN2QVZZS3FER,2552.2556595282404
WATDJTR93NB8HHQC,6852.147474196345
ACCEGSAZPGAHTHNH,4682.997132469339
NKCE73KHF8KTYMRQ,3916.6260709905496
TSHEHU5RW2VDGFKZ,5617.374260543489
CRTECN2QUHGUJNDZ,3927.5877384269224
RTRDNY65WHG9FHTS,8127.952049461237
SUDEGGB473ACY9MF,1647.5449554259185
SHOEG7NWGF93MFVT,4887.6472927188925
SGLEJJ6HEU8GVW4W,1466.7299266975187
MNKE5YG7USVVTPCZ,2604.9163658197626
LNGEBDTBGWTXTYWT,4901.812657367909
SHOE652MJRRMFBEF,2313.551967505217
NKCE87C3C9QYYBTM,5075.266808144058
CRTECN2QVJBRMHRN,3409.922396136341
NKCECPQAERMCV6YM,3028.9960072224067
SCHE82QGQ2XPDCYM,4183.93365721407
TOPE8ZAFY82P7AGT,1092.1771981950856
RTRD4KY4UNGYCZFG,7312.646846589967
TOPECRP5KCUZWYGA,3483.758726493221
NKCEBFWTHMVVNRDP,581.126763284442
CRTEA7HA7X3CW7YQ,3876.086559604844
NKCDXHWZHPXRF28E,3462.872328609965
TPYEGGGZHDFZWZ2X,1950.8718753710004
ACCEAZCV9DGDZDDD,7630.942913040997
CAGE7DUYEYWSYGBY,866.3206622137332
SLBEG68TKWYVGNKT,6634.763294868762
NKCE7MMGWBZPZJSZ,2759.0873545583813
NKCDXHWZGDPDJG7X,4175.903553864884
CAGE8XYYGMRKRRCH,7317.007664735296
PBXE9FEBPXAKEYAP,9545.656857595157
CRTECN2QZVH3J8PV,4040.9192891566177
SHIEC8ATMHEWET32,3541.9910209597015
RLRDY36SXZNHEQWA,5945.770953474842
CRTECN2QVP7WKETJ,2664.173269523706
NKCDSCF3PH6MPP5N,3075.5022179578145
BRAE5PKZ8QXFHWGK,2313.0714436690455
NKCDZHF7TKGY8BAX,3679.2760538182097
BRAEA8YRRGJJWVHB,2206.6851964403336
CAGED3YQSJXNZRJF,4242.257973183974
CRTECN2QZH9J6EHK,3508.477713530892
PBXEAT5YASJRMNG7,4394.664297777817
SNDEDGAFFSHFKZN2,9325.25409641512
BRAEBXRBYGYKC76H,7373.426037198355
VANEB97UCYGMNHRY,6587.036025074415
CAGE9ABAPMTWEJGH,5147.212345803738
TOPE8E8NJXHZ4S9N,4326.786845464833
SKIECYAEGGB8EPWU,5845.470563531683
ACCEGKFFSRRVD7Y8,1770.9517517946224
NKCEYGTG8H79NJYY,6166.054432004457
NKCE5V95W2BFNBCZ,2969.826721944039
TSHEHU5RTMMTFVFG,5890.182964674592
NKCED6EYRDRJKTPC,11019.45927633542
SHVEGZUHGVYZBRW8,10136.709430269699
NKCEA5FHSF4NWKBT,2784.219654449881
ETHEGMHHGGCXMSYA,3471.5839997396533
MUGEACY8U2HXTXZ3,3845.414473951053
SHOEC8QG3CV6YYDJ,4587.778497151715
BRAEBUHTPZGHB6HG,7172.742334734525
CRTECN2RV7NHG8XK,4509.157653149117
TOPEFGG8FEQUZSMS,5129.12252517273
TROEGZMRNERWAHEB,1614.640820154706
SHTE7FR4YZZ77Z9Q,6058.682335279749
BRAEDZA3KZVHZZHZ,2193.8662771320464
CAGE8X8XGZGQGWVN,4388.000127490665
VPAEHPYYFKG4NG39,4324.46078470276
PTPEFJHG6SUSBPG8,5090.227884820153
PTSEDAZU69CBFF2M,5047.1897418674425
BLAEFNHBFWEXG6YM,5698.899705409437
HIFEB7J3RCFHZ5DB,6366.111128581901
BRAE3TSHZWH8YWED,2922.796403414253
NKCEANB7H8P6QY4K,2264.6721485803273
CRTEB774Q8HJYPMB,4763.696113845424
PCSDYQEVGFZSGRQJ,2557.906654228317
BBAEJKECZ2ZNAUZQ,8081.163100229327
BRAE6HUHPGFHGEER,4486.31432909296
NKCEFMZUGH4NG7F6,2966.047188019191
PCSEE4H5ZCFWZZRZ,6031.309412140203
BRAEB96BZWFCDVY3,8967.247293882057
SNDE95MFPFPJ66M6,3331.2789516481075
KRTE9JEZ28H4ZWM4,3610.841291415996
CRTECN2QUTVCTHHS,5443.253480958063
CRTEJUA36GHKGQEY,3034.762470729268
SUDEHYGUMVVYKJCW,4798.351306457779
WATDUNJ7YKMGG9RZ,5197.15974379191
DIAEJUCEZNKKK4FK,3117.1363818585196
SHIEBZB49VZZQRKK,3988.711131934022
TOPEAZ88AGF3KJHS,1827.479936783312
DREECR3HFXYFPHD4,3842.5206785167065
NKCE8SESAZ4K8HZC,4078.404968105298
SNDEE5FMQ5YQAKMZ,5371.296233783856
RTRE9N5GJGJ2GMRV,645.0172665753735
WATEBNXNMQQQFSQG,4481.474435932293
SNDE3E6YB6AZJDGC,14530.492772604146
SWTEAW3STNNJSKNP,10789.045195576982
NKCE7AGZQB7Z7UFM,3286.5847948779306
WATE7VE2MFQWBF4H,129.1135701785215
PCSEDCWJBHDR9EYU,1494.8598414893213
WATDZ2ZQHSAYJPWK,8954.950794995564
DREECJV2GVFHGQB7,6854.846077111345
ACBECFGTZHFZ64PN,6329.144156588178
BRAE3P8YHGJF5WUZ,3090.0592113320745
DREEDVHXSAAZSBTZ,2617.9530611820132
ACBEB3489M4NQZBD,4928.884551650906
EMSEDSHQ3VU6T8Y2,3755.802866446453
SUDEGGATDVCMWGGH,4723.627203027528
PBXEBESSDYBYUGXT,8083.860571044917
ACCEDFVFVMKXJGGG,5994.120545815827
BRAE3UG9P8GJXZ2X,3502.0187606943127
SHOEJUQFQURGGFY4,1723.1768715791218
SHIEJYHMR7DUKT8W,3461.2001595935294
SUDEGGATJKZYUZUP,2804.220984237739
RTRDZBJ5VAZG7VGC,7162.148314757951
RNGEDAKBZPHKHGCQ,6503.019345830435
BLAEEH2ZJ3G9DA7G,6234.488673895639
SHIEB468NVUG5HMP,7208.012079166829
BRAE3TSHZQDVSGYY,5148.35486396384
PBXEAFTPFDK6BRHK,650.0500411594303
TKPEFT4AD3ZQZZHN,6671.975788460062
ACCEGYP259YXZJ4H,2666.5942704286545
RTRE3KKXMVHMRQ6C,825.0710065264157
NKCDXYFHHPBSYJDZ,4254.495655754759
SHIECASQHFWX59GJ,3610.1552619950753
TOPEGQKDATUDJTAG,5770.864306339117
BRAECBDFZAEZYD2Y,1596.6687339151267
WATE4S5RZ8P5JZHZ,10364.611432291262
CPIEJHF6GZEM7SPY,6002.904432086271
CRTECN2QVMFZFNGC,3110.975413664634
SNDEGGRYTVYGPR6F,2866.763782511225
RNGEBPU7PG8W88TV,9666.125556560391
HMBEDCJHT4FCFKGD,7601.952229555407
NKCEC87S2ZAZBYAR,3180.9832196688913
NKCEC88C4GV4UFN3,5288.171091523514
SNDEA42M6GZNV7M3,6830.214475079738
SGLEGBV8BENMFZGH,4605.667007859078
RNGE7M92PHFGGBUJ,2252.0985382202052
BRAE3CYXV4JGWEDA,1759.2757113593952
CBREGYBXZKY5VKSK,390.0789545165453
CBKEJ3AN6GEACKYR,9162.49581759024
TOPEBR5GNG9MACAD,4684.6383559310125
FABE78FYGHF22FNE,6654.256110680038
ACCDX8ZWQFTTGZYK,10351.343278709155
KRTE39Q4GVHFHWZV,5661.719498758382
ACCEGGBTG3HMNHNA,4011.803874848677
RNGEGMMBCJGQGGEF,9553.324759437892
BRAECTFYVHHKMV9H,6211.2712801405705
