Product_id,Selling_Price
JEAEGGED6PZQCGTQ,2335.121305598173
SNDECRS4R3DV9QXU,6624.6215054439135
PBXDT4FTQGZGVCNC,2868.079013775664
BRAE6AV3ZZQHKDCN,7368.843033971894
CAGE8PKGBKNCYKJK,1250.4280999145876
CSOE2V29ZTH5A3QU,3908.4748374026212
BRAEAW9HSZNM5URR,1923.3602393041406
BBAEGGYMPH6QYBFF,4191.025814142193
WATEHYVPGMHURTKG,3454.9287888145113
PCSDY5AFGFAQNCY9,3863.1060837031896
JCKEEAEZMGBEXQFK,5395.656960169323
WATEYAP3S3TD5EMR,9521.606940425994
SHIE8M9PWUF5H4SF,6741.701788886383
LPBEJGFEZNV23SVG,2370.751581828034
PTPDXN7BGMQBZUTA,3037.7839461086655
PAEE7ZWAGCXEKY8B,7582.276351564826
CRTECN2QZHEJ6WJC,3555.5005451734537
FABE92NVZGEQ4HY8,2623.8974422096553
RNGEDAKEG2DV5Y5D,6002.0947141180895
JEAEGEFMHBQGU5NF,2551.974784660251
NKCEAY3RKEPGNWWV,3895.72114927129
BRAECKHYUPMRFRTZ,1291.0269218226113
PELEGTPGEMCWUGS8,4055.9754432876252
LINEAVE2XKZNANN3,3110.4374725631774
RTRDNGVMAKRQKH7Y,3485.041762111174
NKCEFG3D8UWFGKGE,2974.208642599486
CRTECN2QVUET9PQ8,3204.4357425331846
JWSE346HBDCSUGR6,4856.869265830947
BRAEA2E7XHZHG2AG,2240.3737938816425
PTPE2SSXSTFH6HYY,4933.2223147763625
BLBEJR22ZT2WUKBZ,8328.681248339853
MUGEBFGFRPNWGQTD,1755.9505328488767
PCSEDP3UF6EYPZZX,983.2238247656987
ACCEGUY72CYWXAEW,4722.930585813239
MUGEACY8HGXBNPB7,4358.275156978164
NKCE5VAAU2Y7ZW2Q,783.0641387606438
NKCED53EQTZ6R4WQ,3043.118426796018
PCSDY5AFPWQBABVU,7651.6971235699275
WTDEDGHHGDEPSSRR,15129.06019417738
SHOEHEP5EWSGZ7XA,3920.3013371803636
RTRECEYMHGP3JXFV,10319.806804899159
PSUEJA2HRBPYHA6K,2840.633847857704
TSHEDF3HADCJKGWD,4138.71529956921
NKCECGT3BZDXZ3ZH,2415.922125696783
SNDE85CH2PN36BUZ,7941.391534116583
SHOEFVT74G5BYHDY,1009.6266504400219
RTRDA4U7UE3Z7UMB,913.7421490955694
NKCED6EXGZZKTGD7,3553.1705057800473
PCSEAHJCVPRUPVHX,2777.285774565833
NKCDZFFRZEEMHAFJ,3472.335564986553
CRTECN2QVVTNPXXN,1882.2979874569273
NKCDSCF3HNMXRCF4,6650.914661100531
NKCE8JXSHFBBQDKY,3587.671053193678
SHOEF9G8CVWHRH5M,836.1347662046155
CAGE2MACSYZCWHFG,2111.682010704246
TSHEJT2R2XQJN8D7,6543.635930342352
PCSE6SJGQCXQGC6G,7221.454079356395
PLLEHQUGEB6D5FCX,4613.769245447909
RNGE7W8T7MYQQEFR,1879.3396195322184
NKCE96SXDYMGSFBR,2905.320790172983
BRAE3TSHYGDRV2UC,1653.559835422982
FABEJX2NHNKCYHKA,680.8940384478828
BEMEGFHSMHZYNZB8,7043.251147227384
WCKE2TFF4ZYGXUMH,1015.0254519998689
BRAEDZ9GVZHWZ5BG,7801.453555225414
RNGEH3F2FAPU3TAG,2457.7541923853128
CRTECN2QTPZCMCQD,2730.8232975648325
HACEJQ7HRGNBYCEH,4229.205433812885
CRTECN2QZMHEU2J3,7103.43506011199
DKOEAWE2SCYPC5AW,7647.775173616234
ARPEE3YX9Z4QGJ86,2710.930394977044
JCKEJNH2AZGKWGZC,4647.529154441512
BRFEFY5BN9VHU27H,6031.32337814024
BRAECKHZWAGBVZXH,3213.4090869998545
NKCE9HF3TENMYXZY,3404.1772392818893
PCSE4SFFJSWJZVH4,5624.63454178042
NKCEBHGBFEVC2ABB,6063.830076668342
MUGE7DUFEC3VUZMF,5486.999129260081
GRKEG4UVAZTGYWRB,4076.920637968432
TOPE4ZKTSBAEXGFR,4082.5538066311806
PBXEAP3SWFZRHZ6G,656.7474970961084
NKCEB5BVMYFMHAQH,1839.4092391166032
NKCE3HG8FDBHK5GX,4095.8254157924857
SHIE8WYNYRHSFCRR,3030.1850682389554
NKCDSCF3QD5EGFJ2,5221.363787732168
TKPEG27A7Z6JWK6Y,5662.197188478786
CAGEYFZW7F56GWZP,332.0400598609722
FCTEJXGUNGMHANE2,7820.299217009774
SHIECYFWJWCCHHQS,2726.3394062770117
RTRD6FYYUQZJBY6F,4308.034995148619
PACEB2XNEBZTJZZG,2423.4079936784883
SHOE2GUHSZRGGZYY,5049.869268257956
ACCED55XRZT9N2HH,1494.6163880499403
TOPEGVHJECVFBRMF,4680.922205751879
DRPEHYHN3MYJDGGM,121.04779267401409
RNGDXNG3HGFQXGAH,1454.1228509439597
SHIED9AKUTQZQ5ZK,4040.074380928137
CRTECN2QST3Z947Z,4119.604712874961
RNGDWKZMKNTUBPSF,4014.7432713347434
DREEJY2NVHFG6GCB,2710.718727276781
SHTE37DQJWSQ4VGH,5402.5591373521775
NKCE9ABEYD53HSVG,5326.722932277921
JEAEHUHKMA8EGUUU,2313.2921363967657
SNDEHZPDGB2ZT8ZY,4339.116956177874
CLTEGMUMJTPY4RMG,5071.584664683718
BBAEGJFQZTGFHJHD,6564.908304163384
TOPEEERRTBB77BXA,5510.201716794729
NKCDWBPZQANZRF5M,3845.002071729325
PCSECV3FSSB22FGE,6247.2757167663285
NKCE6WR3ZWHWKEPQ,2607.118431251977
MUGEAGGKQM37W42E,3908.3080619277443
SGLEGBV4QFHTNHE2,5041.58338567429
LFHDQAZP4FHGGZEM,6028.655523153481
CLTEJQ8FTCZAEPNG,5528.816372490946
NKCE6XU6DAWYHWQP,1914.6294548815595
TOPEBN32XAZ62CTR,3375.185974685687
NKCEANMPATURDMHV,563.3095236226382
PCSE6X3YCSZEG67R,18211.34229635266
BRAE4DHZDPMTFZHC,7072.320603010657
HAREGG26GDJWFYMF,1109.6036671035672
BRAE3TSHWZREUJAC,2399.149797323185
USGEJPQHZHYZQHBU,5897.740532146379
WSCEJTDHY9UHKP5K,8827.718123001383
SHKEGNS9TWHJAN6Q,4934.626033547773
SHIE3FHYRRQGFFXN,4328.280717459931
SCHE4YSTYDQBDYQF,3493.2461292753796
SHIEFFFPDETWTWZR,3310.1226254402604
ACCEAZCVPTGEGVMR,7849.223889086954
SGLEGBV7VGZM7BFR,11754.83741320745
CAGE7BZ56MVQGKAB,2421.521018091685
NKCECG6ZH5MJT4B9,2983.0623078918675
RTRDZBJ5FZSU4AYZ,4564.567962824773
TROEG3VYGVSB9F5H,4399.662902962637
SHOEHXFAM2NDZBHW,3787.6515010254793
BRAEBBMQY9VZRC7G,6650.671181498801
PYJEH93NGYCXNNFK,537.5895322777596
SHIE6ZSBHCNYY2CP,3516.0867115455594
TSHE4DNGUCMVXYUH,8663.742362519752
CLTEHE9FD2APDRWQ,4644.476262799289
SHOE6ZVUSR95HF6P,6853.466671610135
SHIEGPXGZTK5B3GT,5834.925732680366
CAGE2XC2HFSSQNSM,2614.6531923040875
SHOE2ZNGUCA4DHHP,144.81796215967915
CRTECN2QXHEYVVTX,2603.7675500572213
CAGDSNMD7GV2GYMH,3628.388028521281
SHIEC8ATXGYEJ4GD,4250.957380259567
CRTECN2QYASYFKGS,2930.506815512125
CRTEA7HAHHCSHCEM,5175.646244464391
WATEA2H8FTBKZGGG,19047.908779997677
TOPE7T4YMXRK5BVG,159.1050444590619
NKCEAKKRTHT8RNC8,3895.3049840662566
NKCE9HF37STYM5KA,4458.210085475721
SNDEG6GXFS5RYFGK,9565.038198165152
ACCEGZ65AEVGSGZ7,295.52873262600224
SRTEH2FVVKRBAXHB,45.72986818147183
NKCE5QSZ6FQSNBDF,3249.583461031613
SWIEHF3EF5PZAZUY,3628.5380217135144
RNCEGBGW9PYRXNZY,5738.969943690844
BRAEDSHQ6X5YYX6N,3292.1512804305603
SNDEHZHVMR3XPBST,4498.84398944896
ACCDX8ZVV2RCNYCY,3043.735414929762
SKIE83ADUJ28U8ET,3008.2531152677943
ACCEJ6TEHCH7MCQ3,4327.886877162564
CBKEJ3ANRFJUM4TM,4786.747816020126
RNGEDAKBVC9TKFHZ,6187.873684957518
MUGEACY82GPXUBAC,2846.5627919226777
RTRE4VNCJZ3UPGQZ,3567.9518844049007
MATE49ATDVVEEEAN,5619.6009728937925
NKCEAVZ3EDVJNXMT,2324.5807839862064
PCSEBXFVZSYJKRCS,8269.585865152236
TSHEBSF9NBDWJXZW,1933.2047796613515
CRTEA7HAQQCGTPFU,4008.7518424423824
CAGE3FX7HWMQAPCG,2146.6871777854503
NKCE9PFF3WZAZZXG,2096.1995954157483
RNGE3YSW9ZUZWYQA,9623.828165805646
PBXECWKZHWRCZZPJ,2034.338421807765
ACCDXFA5QFCZZ4WZ,6519.784269630463
NKCECYNZGHYQEFHY,4343.207118329822
WATEBYZGCFGUP9HG,1592.2880191616014
PELEGPF7UHM3WUE8,5838.85808892268
MUGE9HRRWZBDVHZ6,3133.8107854544346
PELEG5CSGWYFCFNQ,155.6400682653384
PBXEBQGMBP2VJTSQ,2401.137424837269
PTPE4JYTPVYZ8ADY,5762.188639018739
SHIE9J6PYVBW5ATG,3008.0958436574233
ACCE5UKY6UXGVT9P,2936.757197410941
CRTECYY4DCRARYG9,2899.98794339624
SNDE8VY9K2JGMJJZ,7084.692193004379
CAGE225HGFQ4VSSK,6386.612225381835
SHIE7PD3EF2NCGBY,4296.102228774921
BOTEHZDGPGFHVQWJ,5350.569662078299
NKCE7MMGJSVN3J2W,4819.721865892318
ACBECFGTRZCFBJZJ,5682.611299407177
WATECYMJPRYH8D3E,5174.4014270105035
DREECDCRPFKFH6EH,5067.064922308583
CRTECN2QVZFZWKQS,4113.496009640062
CTTEH9FTTMQQHD9V,602.5647633454219
TSHEE4WNPAZGNG97,1161.65112606277
CRTECN2QVS6GJZHS,4562.369017069336
SHOEHYEXVYZRGMGJ,4403.689287334821
SHIE9FMPQBGXGTTH,3992.0356369773663
CRTECN2QXRVZAMUH,123.65703970284721
MNKDZKF6WYMMF2M5,3733.5852874557677
RTRE63NMMRZ8MUJT,2929.0008469304503
NKCEA8US7TNGUJPE,762.8295965790921
CPLEHB7C7QYBDMTV,764.1817679056549
NKCEANMPCSWGRBH5,9306.285363488407
NKCE8NDJ76XBRZ2H,6847.102251020251
LJGE9YJHTJZCQ5VP,2816.0320015018733
JUMEHGYX4SXZB5K4,5911.14882585642
TOPE7QTUPGHXCBGZ,6040.867592781205
JEAEGE5F2DTDJKCZ,3246.232005367473
ACBEAWCZBU7RZGGJ,3795.479735820987
PBXEACG2NG3RZZAF,400.45854000352847
PCSECYY4ZSXXVKFD,8071.492899229004
SHIEBBWHC4YGH5GY,13142.921771635403
NKCED7FPT2YG2GGS,3923.4636499914704
BRAE9C3HQTDHK7HA,3149.3482970483014
SHIE7ZWAT8HEHBZX,5763.589923254083
WATE8H957FY57WCH,4314.316465288035
TOPEHZNPUWSFVHKM,855.4988871220648
ACCE7B8NZXHA5ZV9,7129.006774100997
CRTECN2QVBDPEQQ2,5317.13735054129
HACEGPF9EMXPSEJU,1442.0804300767682
CAGED4CHGZGWRKEB,607.1545085102052
SOCEGHM6JKRDJY33,8663.10567074233
BRAE6ZCHDGWRDHCW,1681.8254588087384
MUGEAGGKFYCFTBUJ,4776.993643399508
NKCE7MMGKZPBQQS2,4488.706315149615
PBXEBQGMSHJDXHKW,3917.099532511249
WADECHFGPKW3DHDX,4341.4035369594085
SHOEG7NXNBF9PPJV,6650.580573341788
SRTEH2FVUHAAVH9X,1443.521603497291
WATEYAP3WGHZZ3FA,2012.9326061535153
DREEAM8QTHGSDYJV,3920.9614625950285
PBXEA4F5VFXHSCY8,625.5497385002236
SHIECYFWYYZHU6NR,1950.9713848610927
DRPEHYHJQNGXBZNU,3876.7788505092512
MNKE75M6XXECTDK6,2469.935237028763
WATE9ZYZRREUHQN4,4350.000696841116
WCKEGM8FGU9ZT8QG,2604.940097616204
NKCE9PFF3GCQYWHR,1022.3087564349594
BRAE9Y5V963WTTNW,8061.806372252719
CRTECN2QWTEBGJAJ,4516.7270508635775
PBXE4RB3HNFDXGGN,3698.8166676635287
PACDZTD7YB2EUMYE,1082.5865717393172
KRTEJNFUHUUXGPZT,5496.320640143539
RNGE87FCDRS5ZFGG,4878.301552672161
NKCE5H4XW2PH6KFH,7644.6286943539535
CAGE44J5NGQHXMHF,8878.603475415892
BRAE3TSHZRMGEHDM,4225.144476087334
NKCEANMPKCEZADTJ,4199.536970573578
LJGEJPFEVY9GXNGG,6753.81279292063
BRAEDSGQVSTGKAYQ,1650.4814960486983
HMBEJCMHXNY6SVVY,3080.365704610126
TOPEYQHGTHDHSJNM,3945.796086695479
TOPED9T33BGVTQZS,5224.632830660319
WATECDB6HPXBVXCF,4712.113653065024
BRAECPQ5HFH5NFAK,1034.1949870874587
ACCEGKXQ8XFPHC9T,4688.694435165424
CNDEGP52ABJZHGZY,3195.95936781281
NKCDU4RZXFGBQBBP,3942.7926284532714
NKCDU4RZYKVHDKUB,6289.187405650189
SUDEGGB3JXAEBFYW,2216.066374850765
BHGEGTATDSHFENHT,4795.860946379569
CRTECN2QWSVZAX9V,1426.0662155978566
BHGEGTAVWRZQTU6T,592.3908424314404
MUGE5HG8FG7YJHMD,1529.4125580798386
TWCEJFXHMSCXWE9J,6515.600364813723
TOPE8ZAFZZ6YMGFY,4921.951360130948
ACCDSY8EGJPW7RJB,1613.5941228816082
SHIE6ZSBHDEBFCGM,3882.483912965116
PBXEDDEFTWAW3HCU,1144.4752975537667
RNGE87FCDWVPDTKV,3673.1033577359867
NKCDWBPZVFY7H9UY,3435.197924943624
PCSEE4H5CYRKNRZR,57.8593453930298
CCVEFX3Y9DFJVJUU,4101.456220400816
DREEFJ44EBBUEKKY,6866.4177597745365
TSHEJUCY9HGZMKHJ,5350.023476736034
CRTEHSSCUCMVN7SP,3889.9452317830483
ACCEGZ5PGHCDZTNY,3926.2491201099165
KRTEC89PH6PVAQDT,1805.2694871128033
ACBECFGTGENHAGDR,72.48845288909524
CRTECN2QUSZGGH6Q,5099.223742271387
SHIE45Q6SJGSMHTN,3754.2652321679698
VANE3KUFNUEGQNKH,6421.253511178565
MUGEBFGFM83MRVN7,2577.196160739252
PCSE6SJGYMZB6CHV,14472.360122941407
BRFEGHPHWBTHAX2X,11129.101133303075
TOPEB7BFCW7YG7KG,7101.999757158183
MUGEAGGKJM5GUWQH,5733.406140839339
NKCEBFWTSMKDQZMR,327.56187809718176
WCKEGGN2J66F3KAF,5601.450542704781
NKCE49ATTPYAPNWB,6321.580011499429
BBAEJKEC2HXUHKQE,4378.347096016812
BEOEH25NTUDGG5TT,2608.336818173347
NKCEBUG2XMBRJDGV,505.57014426311434
MUGECEVFKZHBDRWM,3871.458027844492
CRTECN2QX6RSYSRG,1517.215558908385
SHOEH4GRSUBJGZXE,3258.816140560544
NKCEAGXHHAAGNS2H,4689.694316686189
ACCE3YFFWB4HHHG2,3138.2420756316797
SHIE6ZSBWSCTKVTQ,2807.3030132137205
BRAEAQMANF5GRRDB,8249.397250648472
BDSE7WQ37UVSX7SK,4383.500860350563
CRTECN2QUT9HQH2T,507.4069924623018
PAEEAMGFVDHGDRG5,12397.970106726136
NKCE5W33KFFZDSDY,3924.0311138624756
RTRDRJF8GJ5AFZTG,3048.909981968058
WATDA5ZAXAP2VTGQ,11464.685527307807
MUGE8NZC8ZHZPNFF,3411.94200822563
AIREGYYZRAPHRFGD,6787.72594243416
PBXE68H4HF9ZZWAB,10572.996064345003
SNDDXFQHUDJDHZG2,5527.503881015804
PCSE4VAVWZZECB84,8206.461258540061
CRTECN2QVCCD9PHT,3120.363664866866
NKCEAGXHSCG9YHAY,3502.547218406473
NKCEBYWTBUEBCND5,4904.389799207495
NKCEBVFYZHDYZGHD,4593.36223382641
SBGEGE6TNPUX8STE,990.6105437771839
TOPEFCVHACWGSVHY,4952.919838415835
SHIE8QE6RMNSGPAU,3538.099179575865
TOPE5F53Z6W4V2CP,3497.8909497009763
BLAEE6KTGFDV8NGP,7938.114801942018
TOPE89H8PCWMHBCP,5541.3917211581775
NKCE9ZWYZAEAGVAK,4539.090899413007
DRPEF2XSFBAP4SUZ,5178.120143653133
NKCDYHF8ZEK8ZM58,3678.333115490451
SHOEGRUNZPJDGG2Y,4659.737997147168
JEAEGFMZ7SGJWBR5,5507.950151863778
BAREGGF8JSE3HTF9,4980.095709231584
SHIECJ45TFDT4EPB,2909.4997685480616
CRTECN2QXUBGMWSE,3323.0748192717547
ACCDVPGKY3GBDB5P,6425.0181026691025
CHGEJCWFY4HFYVZ8,1719.5325192189325
NKCE9YX2HGNZSZRV,11441.14328970198
DREECJD8CZDDUJNU,4430.686198925275
PCSEC86VEBNYKRB5,9643.51079244583
NKCE93H2ZTHJGFVS,3034.4387498079022
SHIE5HBGDYSHVA5R,2830.3943468324583
DREEDVHXDYJCAEBP,10791.105484243457
VLBEGFFEMY8ZFEMJ,955.4267188498998
HCSEHGV96WXQCBN9,5003.928464729402
NKCE64Z489PQN4U4,3730.640791465322
NKCDYQ3RPPERYA9W,4836.821440852444
NKCDYRHGP2UFXMT7,3506.9409944731683
HFCEGNQBS8P8EDHZ,5442.184500314738
SRTEGWKHXHCF2TME,6552.644660353819
SOCEJPT5ZR5ADJA5,7708.678323793122
BRAECFAREVYWQSQG,2165.0126883069483
SNDEDTCXWCGDH2HA,5438.10064229169
GLSEHPS7UYJVYUTR,1763.77227505451
BRAEBBMQWBGB5ZFQ,2711.227006961871
PELEG5CSGASSHHBK,1324.252161728401
ARPEE3YXEPFNJGUZ,7153.030206242918
RNGEDAK7ZDCDHUZF,11721.42647959522
SFFEGG74CMKFQVHF,3473.2970415764294
NKCDTAXFQMHPMUTQ,7683.599392542206
CAGE9ABB78YZUHEQ,8228.27774865953
NKCDYQ3RCVCSYD2E,3322.9913328626767
BRAEBUHYHEYKZKHK,6829.93226845177
WATEBMY8HWCHMZZ5,4847.031638247262
SHOEBYWT3QBBAVXJ,5279.274478679299
TOPEFGG8TJGJ7QDT,5107.915291465804
VANE3YXDHDRWR9FU,6864.808856893208
ACCEGKFHHFX5B8HJ,3876.067560635588
RNGEDAPSZFBHAGJY,4869.352431167339
LJGEHFBTFDGHGGWD,3562.167237467367
NKCDRDWAZU9ZJNHZ,4579.677142868628
CTTEH9FWFHGR9EPK,1575.6530818118422
BRAEBXRBH28AMHPF,7766.740033002892
NKCE7MMGPQRJ3PEH,3171.2897411579524
BRAEB9SJUP6T68FB,3393.2957295161127
MUGEAYHPFEWRVJH6,2661.389302942851
NKCED6EXRYZV74VY,62.26095216654721
POXEHPSHDKBCTWCF,5055.700980449626
SWDEJWDGXNYEXPXF,2943.955286579661
PBXEAP3SVFJRZJK2,4074.9796838341554
NKCEBP8AQZGMMWT9,5148.460093022765
ACCDXH5JGXMTZFTZ,7302.6509312757025
CRTECN2QZUD25VFN,2076.79318608668
BBAEC897YCBZPV8H,6949.501681604653
PENEGGTYTYGDHXQK,5093.246492259297
NKCDW898UNJX5BWE,4759.552870829918
NKCE8ZJ2643HGFYQ,6438.379148745935
PWTEB7H2E4KCYUE3,451.2512808661604
KLSEGTBQ6PSU8NTG,8099.841918896258
TOPE7QTUDHZZZHVS,3695.9539030025944
ACCEGZ6BY4ZPBWWV,869.416639430794
NKCEYUVR3MHTVGGJ,10124.73221964029
NKCEB2S9CGCM3CCQ,3878.8697519985935
NKCEGGEKZXHG2ZGN,6271.981235043169
CRGE9667SJM3Z4PH,2334.658082722141
LBXEHH5WRYQQGNSM,5480.628535133876
ACCEGKFHRM4ZGYZP,4.224909937457596
BRAE4VPRPHT9SYZZ,2029.0386269370424
SHOEBDTHZDHFPHHG,5062.7898896720735
SNDEJGYFP2AT3FMH,1400.0170060618211
CAGDW63HG5JBCVGA,489.05025370488875
TOPEBBGNQEVQZ2W6,4448.451163439279
TUNE6VK2GCBPBYFW,1634.9094025545487
CLTEGMUMNQXUEHHX,6181.493854775719
PTPECA2QYCZH8MBV,3561.837408998982
CAGEBTJCMAJG7NW3,2653.5792226209737
SHOEDHHSRF6FMWGA,2603.2934884319857
NKCE9Q93AZYXVKYN,6718.7081560769375
PCSE2ZMUZH9PARZZ,1573.4441125377643
NKCE7MBRM6JAPEAX,39.570578970116
CAGEBTGEHMQUS8NH,6574.910980491652
MUGEBFGFRUMZGKNN,2696.6417445182383
CRTECN2QVZZS3FER,2552.7048668774432
WATDJTR93NB8HHQC,6853.215333345945
ACCEGSAZPGAHTHNH,4683.75303616388
NKCE73KHF8KTYMRQ,3916.917111401799
TSHEHU5RW2VDGFKZ,5618.494353757451
CRTECN2QUHGUJNDZ,3928.543841604569
RTRDNY65WHG9FHTS,8129.003853722208
SUDEGGB473ACY9MF,1652.566222284393
SHOEG7NWGF93MFVT,4888.024909128855
SGLEJJ6HEU8GVW4W,1467.0057052661928
MNKE5YG7USVVTPCZ,2605.4392450704077
LNGEBDTBGWTXTYWT,4902.613155375169
SHOE652MJRRMFBEF,2314.286581956017
NKCE87C3C9QYYBTM,5075.928648009472
CRTECN2QVJBRMHRN,3410.9820499372736
NKCECPQAERMCV6YM,3023.7592049150926
SCHE82QGQ2XPDCYM,4184.753826927776
TOPE8ZAFY82P7AGT,1087.1312893717932
RTRD4KY4UNGYCZFG,7313.298620403046
TOPECRP5KCUZWYGA,3484.1102178476012
NKCEBFWTHMVVNRDP,586.509761724883
CRTEA7HA7X3CW7YQ,3877.003293538188
NKCDXHWZHPXRF28E,3463.667317395327
TPYEGGGZHDFZWZ2X,1951.4661338810233
ACCEAZCV9DGDZDDD,7631.884504976574
CAGE7DUYEYWSYGBY,861.5390624173924
SLBEG68TKWYVGNKT,6635.707635409957
NKCE7MMGWBZPZJSZ,2759.9429712833326
NKCDXHWZGDPDJG7X,4176.959593094148
CAGE8XYYGMRKRRCH,7318.108963128439
PBXE9FEBPXAKEYAP,9546.959455367516
CRTECN2QZVH3J8PV,4041.483767699211
SHIEC8ATMHEWET32,3542.467615653696
RLRDY36SXZNHEQWA,5946.826911728555
CRTECN2QVP7WKETJ,2664.633818023582
NKCDSCF3PH6MPP5N,3076.1077818327312
BRAE5PKZ8QXFHWGK,2313.5967642683117
NKCDZHF7TKGY8BAX,3679.82672552236
BRAEA8YRRGJJWVHB,2207.0291519741627
CAGED3YQSJXNZRJF,4242.688704135476
CRTECN2QZH9J6EHK,3509.5817539894015
PBXEAT5YASJRMNG7,4389.633097860198
SNDEDGAFFSHFKZN2,9326.552474370155
BRAEBXRBYGYKC76H,7374.598263043021
VANEB97UCYGMNHRY,6587.964354025357
CAGE9ABAPMTWEJGH,5148.410752944519
TOPE8E8NJXHZ4S9N,4327.771350361522
SKIECYAEGGB8EPWU,5846.274084888191
ACCEGKFFSRRVD7Y8,1766.144102896379
NKCEYGTG8H79NJYY,6166.607699419141
NKCE5V95W2BFNBCZ,2970.2614401034884
TSHEHU5RTMMTFVFG,5891.042360644382
NKCED6EYRDRJKTPC,11020.909950793943
SHVEGZUHGVYZBRW8,10138.31423401902
NKCEA5FHSF4NWKBT,2789.6016442345845
ETHEGMHHGGCXMSYA,3476.832207376736
MUGEACY8U2HXTXZ3,3846.013349457532
SHOEC8QG3CV6YYDJ,4588.665124190223
BRAEBUHTPZGHB6HG,7173.675325046181
CRTECN2RV7NHG8XK,4510.223331869884
TOPEFGG8FEQUZSMS,5129.892096873045
TROEGZMRNERWAHEB,1614.8257112160204
SHTE7FR4YZZ77Z9Q,6059.559074391547
BRAEDZA3KZVHZZHZ,2194.2975565009883
CAGE8X8XGZGQGWVN,4388.575716003803
VPAEHPYYFKG4NG39,4325.249434483159
PTPEFJHG6SUSBPG8,5091.131551544857
PTSEDAZU69CBFF2M,5047.908431304796
BLAEFNHBFWEXG6YM,5699.83366972137
HIFEB7J3RCFHZ5DB,6367.321054495902
BRAE3TSHZWH8YWED,2923.5139062506296
NKCEANB7H8P6QY4K,2265.443558729091
CRTEB774Q8HJYPMB,4764.253049355217
PCSDYQEVGFZSGRQJ,2553.069889012122
BBAEJKECZ2ZNAUZQ,8077.120961545443
BRAE6HUHPGFHGEER,4486.984742244411
NKCEFMZUGH4NG7F6,2966.6995274319397
PCSEE4H5ZCFWZZRZ,6026.958675002441
BRAEB96BZWFCDVY3,8968.505940633378
SNDE95MFPFPJ66M6,3331.317950102068
KRTE9JEZ28H4ZWM4,3606.475786997089
CRTECN2QUTVCTHHS,5443.882099108201
CRTEJUA36GHKGQEY,3035.3077836275284
SUDEHYGUMVVYKJCW,4799.094145440677
WATDUNJ7YKMGG9RZ,5197.534399171978
DIAEJUCEZNKKK4FK,3117.3714425500443
SHIEBZB49VZZQRKK,3988.8740945688096
TOPEAZ88AGF3KJHS,1827.9457728481593
DREECR3HFXYFPHD4,3842.9753600759614
NKCE8SESAZ4K8HZC,4078.8953136321297
SNDEE5FMQ5YQAKMZ,5372.029010255223
RTRE9N5GJGJ2GMRV,640.1969194661815
WATEBNXNMQQQFSQG,4482.326925784599
SNDE3E6YB6AZJDGC,14531.980344287895
SWTEAW3STNNJSKNP,10790.316992636912
NKCE7AGZQB7Z7UFM,3287.2105997753815
WATE7VE2MFQWBF4H,133.9454566686245
PCSEDCWJBHDR9EYU,1490.0237299277887
WATDZ2ZQHSAYJPWK,8956.297880456845
DREECJV2GVFHGQB7,6856.087190705321
ACBECFGTZHFZ64PN,6329.91767635055
BRAE3P8YHGJF5WUZ,3090.4681646879235
DREEDVHXSAAZSBTZ,2618.3088508312912
ACBEB3489M4NQZBD,4929.75898760842
EMSEDSHQ3VU6T8Y2,3756.4718189340992
SUDEGGATDVCMWGGH,4724.728131296279
PBXEBESSDYBYUGXT,8084.703083833872
ACCEDFVFVMKXJGGG,5995.045415401908
BRAE3UG9P8GJXZ2X,3502.807293868413
SHOEJUQFQURGGFY4,1723.3527629490454
SHIEJYHMR7DUKT8W,3461.792797001481
SUDEGGATJKZYUZUP,2804.920253589115
RTRDZBJ5VAZG7VGC,7163.04844908503
RNGEDAKBZPHKHGCQ,6503.965593083447
BLAEEH2ZJ3G9DA7G,6235.699462541001
SHIEB468NVUG5HMP,7208.872197183371
BRAE3TSHZQDVSGYY,5149.155118365566
PBXEAFTPFDK6BRHK,644.9416275303147
TKPEFT4AD3ZQZZHN,6672.413409709614
ACCEGYP259YXZJ4H,2667.2240866764255
RTRE3KKXMVHMRQ6C,830.0833044943365
NKCDXYFHHPBSYJDZ,4255.707326315818
SHIECASQHFWX59GJ,3610.417953759412
TOPEGQKDATUDJTAG,5771.686816224552
BRAECBDFZAEZYD2Y,1596.9216201776812
WATE4S5RZ8P5JZHZ,10365.638998116123
CPIEJHF6GZEM7SPY,6003.9670564604785
CRTECN2QVMFZFNGC,3111.2478013983655
SNDEGGRYTVYGPR6F,2867.3900092047566
RNGEBPU7PG8W88TV,9667.511416044033
HMBEDCJHT4FCFKGD,7602.975146866269
NKCEC87S2ZAZBYAR,3181.7082425284716
NKCEC88C4GV4UFN3,5289.253834223198
SNDEA42M6GZNV7M3,6831.54964746235
SGLEGBV8BENMFZGH,4601.096902327214
RNGE7M92PHFGGBUJ,2247.3833529926787
BRAE3CYXV4JGWEDA,1759.9671445006456
CBREGYBXZKY5VKSK,384.8918982226305
CBKEJ3AN6GEACKYR,9163.45841208614
TOPEBR5GNG9MACAD,4685.31447072397
FABE78FYGHF22FNE,6655.525450436527
ACCDX8ZWQFTTGZYK,10352.452077713348
KRTE39Q4GVHFHWZV,5662.742491132065
ACCEGGBTG3HMNHNA,4012.1027358868314
RNGEGMMBCJGQGGEF,9554.439876438282
BRAECTFYVHHKMV9H,6212.148351340309
